Timestamp,Apartment,Urbano E8022 - B Phase,Urbano E8022 - Common Toilet Geyser,Urbano E8022 - Common Toilet Lights and Fans,Urbano E8022 - Dining Lights and Fans,Urbano E8022 - Fridge,Urbano E8022 - Kitchen Lighting,Urbano E8022 - Kitchen Lights,Urbano E8022 - Kitchen Oven Power,Urbano E8022 - Living Lights and Fans,Urbano E8022 - Master Bed AC,Urbano E8022 - Master Bed Geyser,Urbano E8022 - Master Bed Lights and Fans,Urbano E8022 - Master Bed Toilet Lights and Fans,Urbano E8022 - Oven,Urbano E8022 - R Phase,Urbano E8022 - Spare,Urbano E8022 - Wifi,Urbano E8022 - Y Phase
2025-07-14 18:45:00,Urbano E8022,0.0006158333333333333,0.0,0.0,0.0,0.0,0.0031091666666666668,0.0,0.0,0.010668333333333333,0.0,0.0,0.0,0.0,0.0,0.010718333333333333,0.0,0.00039999999999999996,0.003181666666666667
2025-07-14 18:50:00,Urbano E8022,0.0021691666666666665,0.0,0.0,0.0,0.0,0.0030691666666666662,0.0,0.0,0.010732499999999999,0.0,0.0,0.001540833333333333,0.0,0.0,0.010811666666666667,0.0,0.00042583333333333335,0.003145833333333333
2025-07-14 18:55:00,Urbano E8022,0.0021399999999999995,0.0,0.0,0.0,0.0,0.0030399999999999997,0.0,0.0,0.010695,0.0,0.0,0.0015266666666666666,0.0,0.0,0.010761666666666664,0.0,0.00040166666666666665,0.0031091666666666668
2025-07-14 19:00:00,Urbano E8022,0.002140833333333333,0.0,0.0,0.0,0.0,0.0030391666666666666,0.0,0.0,0.010909166666666666,0.0,0.0,0.0015308333333333333,0.0,0.0,0.010981666666666666,0.0,0.0003966666666666666,0.0031091666666666668
2025-07-14 19:05:00,Urbano E8022,0.0021483333333333333,0.0,0.0,0.0,0.0,0.0011391666666666666,0.0,0.00309,0.0105275,0.0,0.0,0.0015291666666666667,0.0,0.0,0.013691666666666666,0.0,0.00039833333333333333,0.0012133333333333334
2025-07-14 19:10:00,Urbano E8022,0.0021541666666666666,0.0,0.0,0.0,0.0,0.00114,0.0,0.003411666666666666,0.010723333333333333,0.0,0.0,0.0015316666666666664,0.0,0.0,0.014227499999999999,0.0,0.0004191666666666667,0.0012124999999999998
2025-07-14 19:15:00,Urbano E8022,0.0021583333333333333,0.0,0.0,0.0,0.0,0.0011358333333333333,0.0,0.0034341666666666665,0.010748333333333332,0.0,0.0,0.0015258333333333333,0.0,0.0,0.014264166666666665,0.0,0.00042583333333333335,0.0011916666666666666
2025-07-14 19:20:00,Urbano E8022,0.002136666666666667,0.0,0.0,0.0,0.0,0.0011358333333333333,0.0,0.0030774999999999995,0.010825833333333331,0.0,0.0,0.0015308333333333333,0.0,0.0,0.013985,0.0,0.000395,0.0012108333333333333
2025-07-14 19:25:00,Urbano E8022,0.0021374999999999996,0.0,0.0,0.0,0.0,0.0011466666666666665,0.0,0.0029941666666666667,0.010494999999999999,0.0,0.0,0.0015291666666666667,0.0,0.0,0.0135725,0.0,0.00040333333333333334,0.0011908333333333332
2025-07-14 19:30:00,Urbano E8022,0.0021308333333333335,0.0,0.0,0.0,0.0,0.0011416666666666667,0.0,0.0029641666666666666,0.010716666666666664,0.0,0.0,0.0015241666666666665,0.0,0.0,0.0137575,0.0,0.0003958333333333333,0.0012075
2025-07-14 19:35:00,Urbano E8022,0.0021266666666666665,0.0,0.0,0.0,0.0,0.0011225,0.0,0.003060833333333333,0.0107075,0.0,0.0,0.0015283333333333334,0.0,0.0,0.013845,0.0,0.0004008333333333333,0.0011916666666666666
2025-07-14 19:40:00,Urbano E8022,0.0021291666666666664,0.0,0.0,0.0,0.0,0.0011283333333333332,0.0,0.0,0.010688333333333333,0.0,0.0,0.0015283333333333334,0.0,0.0,0.010743333333333332,0.0,0.00039249999999999995,0.0011933333333333334
2025-07-14 19:45:00,Urbano E8022,0.0006208333333333334,0.0,0.0,0.0,0.0,0.0011233333333333334,0.0,0.0,0.010684999999999998,0.0,0.0,0.0,0.0,0.0,0.010810833333333332,0.0,0.00039833333333333333,0.0011899999999999999
2025-07-14 19:50:00,Urbano E8022,0.0006116666666666666,0.0,0.0,0.0,0.0,0.001125,0.0,0.0,0.010934999999999999,0.0,0.0,0.0,0.0,0.0,0.010990833333333332,0.0,0.00039249999999999995,0.0012008333333333333
2025-07-14 19:55:00,Urbano E8022,0.0021325,0.0,0.0,0.0,0.0,0.0011183333333333332,0.0,0.0,0.010740833333333331,0.0,0.0,0.0015316666666666664,0.0,0.0,0.010794999999999997,0.0,0.00039749999999999996,0.0011991666666666667
2025-07-14 20:00:00,Urbano E8022,0.0021291666666666664,0.0,0.0,0.0,0.0,0.0011275,0.0,0.0,0.010625833333333333,0.0,0.0,0.0015366666666666666,0.0,0.0,0.010691666666666667,0.0,0.00040583333333333335,0.0011891666666666665
2025-07-14 20:05:00,Urbano E8022,0.0021349999999999997,0.0,0.0,0.0,0.0,0.0011241666666666665,0.0,0.0032775,0.010555833333333332,0.0,0.0,0.0015366666666666666,0.0,0.0,0.013895,0.0,0.00038999999999999994,0.0011883333333333333
2025-07-14 20:10:00,Urbano E8022,0.0021558333333333334,0.0,0.0,0.0,0.0,0.0011233333333333334,0.0,0.003376666666666667,0.0020499999999999997,0.0,0.0,0.0015308333333333333,0.0,0.0,0.0055025,0.0,0.0004075,0.0011725
2025-07-14 20:15:00,Urbano E8022,0.0021174999999999996,0.0,0.0,0.0,0.0,0.0011216666666666666,0.0,0.003445,0.0109575,0.0,0.0,0.0015383333333333334,0.0,0.0,0.014471666666666666,0.0,0.000395,0.0012
2025-07-14 20:20:00,Urbano E8022,0.0021374999999999996,0.0,0.0,0.0,0.0,0.0011275,0.0,0.0030733333333333333,0.010920833333333334,0.0,0.0,0.0015283333333333334,0.0,0.0,0.014070000000000001,0.0,0.0003966666666666666,0.0011941666666666665
2025-07-14 20:25:00,Urbano E8022,0.0006291666666666667,0.0,0.0,0.0,0.0,0.0011216666666666666,0.0,0.0029974999999999997,0.0016191666666666665,0.0,0.0,0.0,0.0,0.0,0.004704166666666666,0.0,0.0004075,0.0011908333333333332
2025-07-14 20:30:00,Urbano E8022,0.0006224999999999999,0.0,0.0,0.0,0.0,0.0011241666666666665,0.0,0.0029608333333333335,0.0106,0.0,0.0,0.0,0.0,0.0,0.013641666666666667,0.0,0.0004008333333333333,0.0011933333333333334
2025-07-14 20:35:00,Urbano E8022,0.0021541666666666666,0.0,0.0,0.0,0.0,0.0011233333333333334,0.0,0.0,0.010684999999999998,0.0,0.0,0.0015325,0.0,0.0,0.010751666666666666,0.0,0.00039833333333333333,0.0011899999999999999
2025-07-14 20:40:00,Urbano E8022,0.0021541666666666666,0.0,0.0,0.003639166666666667,0.0,0.001125,0.0,0.0,0.010639166666666667,0.0,0.0,0.0015291666666666667,0.0,0.0,0.014415833333333334,0.0,0.00040249999999999997,0.0011908333333333332
2025-07-14 20:45:00,Urbano E8022,0.0006283333333333333,0.0,0.0,0.004576666666666666,0.0,0.0011241666666666665,0.0,0.0,0.0148375,0.0,0.0,0.0,0.0,0.0,0.019545833333333335,0.0,0.0004041666666666666,0.0011933333333333334
2025-07-14 20:50:00,Urbano E8022,0.0006733333333333333,0.0,0.0,0.004556666666666666,0.0,0.0011225,0.0,0.0,0.014919999999999998,0.0,0.0,0.0,0.0,0.0,0.01961083333333333,0.0,0.0004408333333333333,0.0011933333333333334
2025-07-14 20:55:00,Urbano E8022,0.0006366666666666666,0.0,0.0,0.004505833333333333,0.0,0.0011233333333333334,0.0,0.0,0.014888333333333332,0.0,0.0,0.0,0.0,0.0,0.019518333333333332,0.0,0.00040333333333333334,0.0011958333333333333
2025-07-14 21:00:00,Urbano E8022,0.000635,0.0,0.0,0.004494999999999999,0.0,0.0011266666666666664,0.0,0.0,0.014635,0.0,0.0,0.0,0.0,0.0,0.0192625,0.0,0.00040333333333333334,0.0011949999999999999
2025-07-14 21:05:00,Urbano E8022,0.0006766666666666666,0.0,0.0,0.004488333333333333,0.0,0.0011241666666666665,0.0,0.003263333333333333,0.015009999999999999,0.0,0.0,0.0,0.0,0.0,0.022863333333333333,0.0,0.00044249999999999997,0.0011949999999999999
2025-07-14 21:10:00,Urbano E8022,0.012310833333333332,0.0,0.0,0.00435,0.0,0.0011233333333333334,0.0,0.0033558333333333335,0.0106075,0.0,0.0,0.011659999999999998,0.0,0.0,0.01843,0.0,0.0004308333333333333,0.0011741666666666667
2025-07-14 21:15:00,Urbano E8022,0.011951666666666664,0.0,0.0,0.004393333333333332,0.0,0.0011233333333333334,0.0,0.0031625,0.010691666666666667,0.0,0.0,0.011333333333333332,0.0,0.0,0.018346666666666664,0.0,0.0004066666666666666,0.0011991666666666667
2025-07-14 21:20:00,Urbano E8022,0.013155833333333334,0.0,0.0,0.004386666666666666,0.0,0.0011275,0.0,0.0029891666666666664,0.010726666666666667,0.0,0.0,0.012566666666666667,0.0,0.00025,0.018219166666666665,0.0,0.0003941666666666667,0.0014591666666666668
2025-07-14 21:25:00,Urbano E8022,0.012354166666666666,0.0,0.0,0.0043825,0.0,0.0011216666666666666,0.0,0.0029349999999999997,0.010686666666666667,0.0,0.0,0.0117475,0.0,0.0,0.018111666666666665,0.0,0.00040583333333333335,0.0011766666666666666
2025-07-14 21:30:00,Urbano E8022,0.012214166666666665,0.0,0.0,0.00438,0.0,0.0011275,0.0,0.014584166666666665,0.010659166666666666,0.0,0.0,0.011586666666666665,0.0,0.0,0.029719166666666665,0.0,0.0004008333333333333,0.0011966666666666666
2025-07-14 21:35:00,Urbano E8022,0.0077416666666666675,0.0,0.0,0.0043925,0.0,0.0011275,0.0,0.014659166666666666,0.010663333333333332,0.0,0.0,0.007179166666666667,0.0,0.0,0.029830833333333334,0.0,0.00039749999999999996,0.0012
2025-07-14 21:40:00,Urbano E8022,0.007800833333333333,0.0,0.0,0.004405833333333333,0.0,0.0011233333333333334,0.0,0.014695833333333333,0.010625,0.0,0.0,0.007246666666666666,0.0,0.0,0.029830833333333334,0.0,0.00038500000000000003,0.0011949999999999999
2025-07-14 21:45:00,Urbano E8022,0.007814166666666665,0.0,0.0,0.0044466666666666665,0.0,0.0011241666666666665,0.0,3.4166666666666666e-05,0.011631666666666667,0.0,0.0,0.0072325,0.0,0.0,0.01630833333333333,0.0,0.0004008333333333333,0.0011891666666666665
2025-07-14 21:50:00,Urbano E8022,0.006496666666666666,0.0,0.0,0.005024166666666666,0.0,0.001125,0.0,2.9166666666666663e-05,0.009128333333333334,0.0,0.0,0.0058358333333333335,0.0,0.0,0.014374166666666667,0.0,0.00043333333333333337,0.0011766666666666666
2025-07-14 21:55:00,Urbano E8022,0.006451666666666666,0.0,0.0,0.005039166666666667,0.0,0.0011266666666666664,0.0,0.0077508333333333335,0.009136666666666666,0.0,0.0,0.005820833333333333,0.0,0.0,0.022037499999999998,0.0,0.00039749999999999996,0.0011983333333333332
2025-07-14 22:00:00,Urbano E8022,0.006400833333333333,0.0,0.0,0.004996666666666666,0.0,0.0011233333333333334,0.0,0.0084125,0.009251666666666665,0.0,0.0,0.0057441666666666665,0.0,0.0,0.022755833333333333,0.0,0.0004358333333333334,0.0011916666666666666
2025-07-14 22:05:00,Urbano E8022,0.006376666666666666,0.0,0.0,0.0049825,0.0,0.0011233333333333334,0.0,0.008464166666666665,0.009163333333333332,0.0,0.0,0.005754166666666666,0.0,0.0,0.022721666666666668,0.0,0.00040166666666666665,0.0011891666666666665
2025-07-14 22:10:00,Urbano E8022,0.00631,0.0,0.0,0.004971666666666666,0.0,0.0011275,0.0,0.009405,0.009080833333333333,0.0,0.0,0.005690833333333334,0.0,0.0,0.023569999999999997,0.0,0.000395,0.0011949999999999999
2025-07-14 22:15:00,Urbano E8022,0.006344166666666666,0.0,0.0,0.0052833333333333335,0.0,0.0011291666666666666,0.0,0.00852,0.009111666666666667,0.0,0.0,0.005696666666666667,0.0,0.0,0.02303833333333333,0.0,0.0004041666666666666,0.0011916666666666666
2025-07-14 22:20:00,Urbano E8022,0.006355,0.0,0.0,0.005295833333333332,0.0,0.00113,0.0,0.008015000000000001,0.009206666666666667,0.0,0.0,0.005708333333333333,0.0,0.0,0.022625,0.0,0.00040333333333333334,0.0011733333333333333
2025-07-14 22:25:00,Urbano E8022,0.0064025,0.0,0.0,0.0052858333333333325,0.0,0.0011283333333333332,0.0,0.008070833333333333,0.009100833333333332,0.0,0.0,0.005758333333333333,0.0,0.0,0.02258583333333333,0.0,0.0004008333333333333,0.0011899999999999999
2025-07-14 22:30:00,Urbano E8022,0.007788333333333332,0.0,0.0,0.0053225,0.0,0.0011275,0.0,0.007820833333333332,0.009096666666666666,0.0,0.0,0.007213333333333333,0.0,0.0,0.022354166666666665,0.0,0.0004066666666666666,0.0011783333333333333
2025-07-14 22:35:00,Urbano E8022,0.00635,0.0,0.0,0.005334166666666667,0.0,0.0011266666666666664,0.0,0.0008725,0.009391666666666666,0.0,0.0,0.005731666666666666,0.0,0.0,0.015703333333333333,0.0,0.0004133333333333333,0.0011899999999999999
2025-07-14 22:40:00,Urbano E8022,0.0064133333333333325,0.0,0.0,0.00898,0.0,0.00113,0.0,0.0008916666666666666,0.0,0.0,0.0,0.005784166666666666,0.0,0.0,0.010085833333333334,0.0,0.0003916666666666667,0.0011958333333333333
2025-07-14 22:45:00,Urbano E8022,0.006404999999999999,0.0,0.0,0.006702500000000001,0.0,0.0,0.0,0.0008858333333333333,0.0,0.0,0.0,0.005793333333333333,0.0,0.0,0.0077666666666666665,0.0,0.0003958333333333333,0.0
2025-07-14 22:50:00,Urbano E8022,0.00635,0.0,0.0,0.006678333333333333,0.0,0.0,0.0,0.0009925,0.0,0.0,0.0,0.005715833333333333,0.0,0.0,0.007814166666666665,0.0,0.00038999999999999994,0.0
2025-07-14 22:55:00,Urbano E8022,0.006397499999999999,0.0,0.0,0.0066708333333333324,0.0,0.0,0.0,0.0009716666666666667,0.0,0.0,0.0,0.005765833333333333,0.0,0.0,0.007815833333333334,0.0,0.00041500000000000006,0.0
2025-07-14 23:00:00,Urbano E8022,0.006356666666666667,0.0,0.0,0.006656666666666667,0.0,0.0,0.0,0.0009975000000000001,0.0,0.0,0.0,0.005753333333333334,0.0,0.0,0.007816666666666666,0.0,0.0003966666666666666,0.0
2025-07-14 23:05:00,Urbano E8022,0.006326666666666666,0.0,0.0,0.006638333333333333,0.0,0.0,0.0,0.004336666666666666,0.0,0.0,0.0,0.005714166666666665,0.0,0.0,0.011180833333333333,0.0,0.00039083333333333336,0.0
2025-07-14 23:10:00,Urbano E8022,0.006419166666666667,0.0,0.0,0.006665,0.0,0.0,0.0,0.004375,0.0,0.0,0.0,0.0058041666666666675,0.0,0.0,0.011229166666666667,0.0,0.00039083333333333336,0.0
2025-07-14 23:15:00,Urbano E8022,0.006404166666666666,0.0,0.0,0.00665,0.0,0.0,0.0,0.004374166666666667,0.0,0.0,0.0,0.0057441666666666665,0.0,0.0,0.011223333333333333,0.0,0.0003941666666666667,0.0
2025-07-14 23:20:00,Urbano E8022,0.006369999999999999,0.0,0.0,0.006628333333333334,0.0,0.0,0.0,0.004064999999999999,0.0,0.0,0.0,0.005751666666666666,0.0,0.0,0.010907499999999999,0.0,0.00039249999999999995,0.0
2025-07-14 23:25:00,Urbano E8022,0.006456666666666667,0.0,0.0,0.006710833333333333,0.0,0.0,0.0,0.003925,0.0,0.0,0.0,0.0057958333333333325,0.0,0.0,0.010838333333333333,0.0,0.0003958333333333333,0.0
2025-07-14 23:30:00,Urbano E8022,0.0064091666666666654,0.0,0.0,0.0066391666666666665,0.0,0.0,0.0,0.0038816666666666665,0.0,0.0,0.0,0.00577,0.0,0.0,0.010710833333333333,0.0,0.0004066666666666666,0.0
2025-07-14 23:35:00,Urbano E8022,0.0063825,0.0,0.0,0.006653333333333333,0.0,0.0,0.0,0.0008916666666666666,0.0,0.0,0.0,0.005719166666666667,0.0,0.0,0.007723333333333334,0.0,0.0004075,0.0
2025-07-14 23:40:00,Urbano E8022,0.006379166666666667,0.0,0.0,0.006674166666666667,0.0,0.0,0.0,0.0008891666666666667,0.0,0.0,0.0,0.005760833333333332,0.0,0.0,0.0077558333333333325,0.0,0.00039083333333333336,0.0
2025-07-14 23:45:00,Urbano E8022,0.006396666666666667,0.0,0.0,0.006631666666666666,0.0,0.0,0.0,0.0008791666666666667,0.0,0.0,0.0,0.005755,0.0,0.0,0.007700833333333333,0.0,0.00039749999999999996,0.0
2025-07-14 23:50:00,Urbano E8022,0.006424166666666667,0.0,0.0,0.006699166666666667,0.0,0.0,0.0,0.00089,0.0,0.0,0.0,0.005770833333333333,0.0,0.0,0.007778333333333333,0.0,0.0003891666666666667,0.0
2025-07-14 23:55:00,Urbano E8022,0.006459166666666667,0.0,0.0,0.006713333333333333,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.005819166666666666,0.0,0.0,0.007799999999999999,0.0,0.000395,0.0
2025-07-15 00:00:00,Urbano E8022,0.006448333333333332,0.0,0.0,0.006708333333333333,0.0,0.0,0.0,0.0009008333333333333,0.0,0.0,0.0,0.0058175,0.0,0.0,0.007784166666666666,0.0,0.00038500000000000003,0.0
2025-07-15 00:05:00,Urbano E8022,0.0064125,0.0,0.0,0.006619166666666666,0.0,0.0,0.0,0.0040416666666666665,0.0,0.0,0.0,0.005774166666666667,0.0,0.0,0.010849166666666665,0.0,0.00038999999999999994,0.0
2025-07-15 00:10:00,Urbano E8022,0.006391666666666667,0.0,0.0,0.006641666666666666,0.0,0.0,0.0,0.004217499999999999,0.0,0.0,0.0,0.005770833333333333,0.0,0.0,0.011064166666666667,0.0,0.0003858333333333333,0.0
2025-07-15 00:15:00,Urbano E8022,0.006340833333333334,0.0,0.0,0.006674166666666667,0.0,0.0,0.0,0.0042833333333333334,0.0,0.0,0.0,0.005740833333333333,0.0,0.0,0.011158333333333333,0.0,0.0003875,0.0
2025-07-15 00:20:00,Urbano E8022,0.006415833333333332,0.0,0.0,0.006682499999999999,0.0,0.0,0.0,0.004011666666666667,0.0,0.0,0.0,0.0057958333333333325,0.0,0.0,0.010897500000000001,0.0,0.00039249999999999995,0.0
2025-07-15 00:25:00,Urbano E8022,0.006404166666666666,0.0,0.0,0.006708333333333333,0.0,0.0,0.0,0.0038925,0.0,0.0,0.0,0.005781666666666666,0.0,0.0,0.010805,0.0,0.000395,0.0
2025-07-15 00:30:00,Urbano E8022,0.006419166666666667,0.0,0.0,0.006645,0.0,0.0,0.0,0.0038533333333333336,0.0,0.0,0.0,0.005775833333333333,0.0,0.0,0.010706666666666665,0.0,0.00038999999999999994,0.0
2025-07-15 00:35:00,Urbano E8022,0.006414166666666667,0.0,0.0,0.006660833333333334,0.0,0.0,0.0,0.0038391666666666665,1.6666666666666667e-06,0.0,0.0,0.005781666666666666,0.0,0.0,0.010710833333333333,0.0,0.0003941666666666667,0.0
2025-07-15 00:40:00,Urbano E8022,0.0064133333333333325,0.0,0.0,0.0067558333333333324,0.0,0.0,0.0,0.0009049999999999999,0.0,0.0,0.0,0.005771666666666666,0.0,0.0,0.007846666666666665,0.0,0.0003966666666666666,0.0
2025-07-15 00:45:00,Urbano E8022,0.006395833333333333,0.0,0.0,0.006675833333333333,0.0,0.0,0.0,0.0009025,0.0,0.0,0.0,0.005756666666666666,0.0,0.0,0.007729166666666666,0.0,0.0003858333333333333,0.0
2025-07-15 00:50:00,Urbano E8022,0.006425833333333333,0.0,0.0,0.006698333333333332,0.0,0.0,0.0,0.0008916666666666666,0.0,0.0,0.0,0.005795,0.0,0.0,0.007774166666666667,0.0,0.00038999999999999994,0.0
2025-07-15 00:55:00,Urbano E8022,0.0064800000000000005,0.0,0.0,0.006759166666666666,0.0,0.0,0.0,0.0009083333333333334,0.0,0.0,0.0,0.0058291666666666665,0.0,0.0,0.007859166666666667,0.0,0.0003858333333333333,0.0
2025-07-15 01:00:00,Urbano E8022,0.006506666666666666,0.0,0.0,0.0067625,0.0,0.0,0.0,0.0009083333333333334,0.0,0.0,0.0,0.005868333333333333,0.0,0.0,0.0078325,0.0,0.0003941666666666667,0.0
2025-07-15 01:05:00,Urbano E8022,0.006485833333333333,0.0,0.0,0.006792500000000001,0.0,0.0,0.0,0.006204166666666667,0.0,0.0,0.0,0.005855833333333333,0.0,0.0,0.013191666666666666,0.0,0.0003875,0.0
2025-07-15 01:10:00,Urbano E8022,0.006528333333333333,0.0,0.0,0.006792500000000001,0.0,0.0,0.0,0.004183333333333333,0.0,0.0,0.0,0.005879166666666666,0.0,0.0,0.011183333333333332,0.0,0.0003966666666666666,0.0
2025-07-15 01:15:00,Urbano E8022,0.006450833333333333,0.0,0.0,0.006774166666666667,0.0,0.0,0.0,0.004284166666666666,0.0,0.0,0.0,0.005861666666666666,0.0,0.0,0.011258333333333332,0.0,0.00039749999999999996,0.0
2025-07-15 01:20:00,Urbano E8022,0.006466666666666666,0.0,0.0,0.006798333333333333,0.0,0.0,0.0,0.0040216666666666664,0.0,0.0,0.0,0.0058775,0.0,0.0,0.011003333333333332,0.0,0.00039083333333333336,0.0
2025-07-15 01:25:00,Urbano E8022,0.006441666666666667,0.0,0.0,0.0067733333333333335,0.0,0.0,0.0,0.0038933333333333333,0.0,0.0,0.0,0.0058649999999999996,0.0,0.0,0.010864166666666666,0.0,0.00039249999999999995,0.0
2025-07-15 01:30:00,Urbano E8022,0.006522499999999999,0.0,0.0,0.0068158333333333335,0.0,0.0,0.0,0.0038533333333333336,0.0,0.0,0.0,0.005911666666666666,0.0,0.0,0.010871666666666667,0.0,0.00039999999999999996,0.0
2025-07-15 01:35:00,Urbano E8022,0.006494999999999999,0.0,0.0,0.0068041666666666676,0.0,0.0,0.0,0.0009133333333333334,0.0,0.0,0.0,0.005886666666666667,0.0,0.0,0.007895,0.0,0.00039249999999999995,0.0
2025-07-15 01:40:00,Urbano E8022,0.006529166666666666,0.0,0.0,0.006806666666666667,0.0,0.0,0.0,0.0009083333333333334,0.0,0.0,0.0,0.00588,0.0,0.0,0.007892499999999998,0.0,0.0004041666666666666,0.0
2025-07-15 01:45:00,Urbano E8022,0.006559166666666666,0.0,0.0,0.006859166666666667,0.0,0.0,0.0,0.0009116666666666666,0.0,0.0,0.0,0.0059299999999999995,0.0,0.0,0.007958333333333333,0.0,0.00038166666666666666,0.0
2025-07-15 01:50:00,Urbano E8022,0.006613333333333333,0.0,0.0,0.0068375,0.0,0.0,0.0,0.0009116666666666666,0.0,0.0,0.0,0.0059074999999999996,0.0,0.0,0.007909166666666665,0.0,0.00048499999999999997,0.0
2025-07-15 01:55:00,Urbano E8022,0.006616666666666667,0.0,0.0,0.0068183333333333325,0.0,0.0,0.0,0.0009199999999999999,0.0,0.0,0.0,0.005870833333333334,0.0,0.0,0.00791,0.0,0.00048249999999999996,0.0
2025-07-15 02:00:00,Urbano E8022,0.006611666666666667,0.0,0.0,0.0068200000000000005,0.0,0.0,0.0,0.0009191666666666665,0.0,0.0,0.0,0.0058783333333333335,0.0,0.0,0.007905833333333334,0.0,0.00048583333333333334,0.0
2025-07-15 02:05:00,Urbano E8022,0.006605833333333333,0.0,0.0,0.0067866666666666665,0.0,0.0,0.0,0.004037499999999999,0.0,0.0,0.0,0.0058741666666666656,0.0,0.0,0.011030833333333333,0.0,0.00048499999999999997,0.0
2025-07-15 02:10:00,Urbano E8022,0.006621666666666666,0.0,0.0,0.006815,0.0,0.0,0.0,0.0042225000000000006,0.0,0.0,0.0,0.0059,0.0,0.0,0.011243333333333333,0.0,0.0004883333333333333,0.0
2025-07-15 02:15:00,Urbano E8022,0.0066099999999999996,0.0,0.0,0.00678,0.0,0.0,0.0,0.004269166666666666,0.0,0.0,0.0,0.005890833333333333,0.0,0.0,0.0112575,0.0,0.0004891666666666666,0.0
2025-07-15 02:20:00,Urbano E8022,0.0066275,0.0,0.0,0.006833333333333333,0.0,0.0,0.0,0.0039475,0.0,0.0,0.0,0.005891666666666667,0.0,0.0,0.010991666666666667,0.0,0.0004883333333333333,0.0
2025-07-15 02:25:00,Urbano E8022,0.006640000000000001,0.0,0.0,0.006849166666666667,0.0,0.0,0.0,0.0038833333333333333,0.0,0.0,0.0,0.0059275,0.0,0.0,0.010930833333333332,0.0,0.0004808333333333333,0.0
2025-07-15 02:30:00,Urbano E8022,0.006596666666666666,0.0,0.0,0.006855833333333333,0.0,0.0,0.0,0.0009658333333333333,0.0,0.0,0.0,0.005896666666666666,0.0,0.0,0.007989166666666667,0.0,0.0004783333333333333,0.0
2025-07-15 02:35:00,Urbano E8022,0.0066708333333333324,0.0,0.0,0.0068775,0.0,0.0,0.0,0.0009116666666666666,0.0,0.0,0.0,0.005921666666666667,0.0,0.0,0.007960833333333334,0.0,0.0004908333333333332,0.0
2025-07-15 02:40:00,Urbano E8022,0.006669166666666666,0.0,0.0,0.006926666666666667,0.0,0.0,0.0,0.0009241666666666666,0.0,0.0,0.0,0.005960833333333334,0.0,0.0,0.0080325,0.0,0.0004891666666666666,0.0
2025-07-15 02:45:00,Urbano E8022,0.0066791666666666675,0.0,0.0,0.006893333333333333,0.0,0.0,0.0,0.0009233333333333333,0.0,0.0,0.0,0.005968333333333333,0.0,0.0,0.007981666666666666,0.0,0.00048416666666666665,0.0
2025-07-15 02:50:00,Urbano E8022,0.006643333333333333,0.0,0.0,0.0069425,0.0,0.0,0.0,0.0009308333333333333,0.0,0.0,0.0,0.0059025,0.0,0.0,0.008070833333333333,0.0,0.0004908333333333332,0.0
2025-07-15 02:55:00,Urbano E8022,0.006709166666666666,0.0,0.0,0.0069275,0.0,0.0,0.0,0.0009274999999999999,0.0,0.0,0.0,0.0059525,0.0,0.0,0.008040833333333332,0.0,0.00049,0.0
2025-07-15 03:00:00,Urbano E8022,0.006738333333333333,0.0,0.0,0.006957499999999999,0.0,0.0,0.0,0.0009233333333333333,0.0,0.0,0.0,0.005996666666666666,0.0,0.0,0.008066666666666666,0.0,0.00048249999999999996,0.0
2025-07-15 03:05:00,Urbano E8022,0.006711666666666667,0.0,0.0,0.006911666666666666,0.0,0.0,0.0,0.004125,0.0,0.0,0.0,0.0059791666666666665,0.0,0.0,0.01124833333333333,0.0,0.0004891666666666666,0.0
2025-07-15 03:10:00,Urbano E8022,0.006728333333333333,0.0,0.0,0.0069375,0.0,0.0,0.0,0.004261666666666667,0.0,0.0,0.0,0.005984999999999999,0.0,0.0,0.011400833333333332,0.0,0.00048499999999999997,0.0
2025-07-15 03:15:00,Urbano E8022,0.006677499999999999,0.0,0.0,0.006908333333333333,0.0,0.0,0.0,0.0041825,0.0,0.0,0.0,0.005959999999999999,0.0,0.0,0.011291666666666667,0.0,0.0004891666666666666,0.0
2025-07-15 03:20:00,Urbano E8022,0.006742499999999999,0.0,0.0,0.006939999999999999,0.0,0.0,0.0,0.0039233333333333325,0.0,0.0,0.0,0.006024999999999999,0.0,0.0,0.011044999999999998,0.0,0.00048499999999999997,0.0
2025-07-15 03:25:00,Urbano E8022,0.00675,0.0,0.0,0.006930833333333333,0.0,0.0,0.0,0.0038708333333333338,0.0,0.0,0.0,0.0060216666666666665,0.0,0.0,0.011014166666666665,0.0,0.00048583333333333334,0.0
2025-07-15 03:30:00,Urbano E8022,0.00675,0.0,0.0,0.006989166666666667,0.0,0.0,0.0,0.0009241666666666666,0.0,0.0,0.0,0.006005833333333333,0.0,0.0,0.008094166666666666,0.0,0.000495,0.0
2025-07-15 03:35:00,Urbano E8022,0.006779166666666666,0.0,0.0,0.0069025,0.0,0.0,0.0,0.0009233333333333333,0.0,0.0,0.0,0.006020833333333333,0.0,0.0,0.008004999999999998,0.0,0.0004908333333333332,0.0
2025-07-15 03:40:00,Urbano E8022,0.006721666666666666,0.0,0.0,0.006956666666666667,0.0,0.0,0.0,0.0009283333333333333,0.0,0.0,0.0,0.005988333333333333,0.0,0.0,0.0080625,0.0,0.00048499999999999997,0.0
